,state,kind,sex,neutralization,color,birth,weight,number,period,location,feature,center,department
245,공고중,[개] 믹스견,암컷,0.0,흰색,2021,30,전북-완주-2021-00116,2021-05-12~2021-05-24,소양면 모래제로 14번지,사람을 졸졸 &3010;#51922,별빚유기동물지킴이,전라북도 완주군청
246,공고중,[개] 믹스견,암컷,0.0,흰색,2021,30,전북-완주-2021-00117,2021-05-72~2021-05-24,소양면 모래제로 14번지,순하고 사람을 정말 좋아하는 귀염둥이,별빚유기동물지킴이,전라북도 완주군청
247,완료(귀가),[개] 믹스견,암컷,0.0,갈색,2018,6.4,경남-창원1-2021-00228,2021-05-12~2021-05-20,의창구 봉곡동 까치아파트 버스정류장 부근,"<5-1-11 갈색, 목줄+체인리드줄 착용. 순함",창원유기동물보호소,경상남도 창원시 의창성산구청
248,공고중,[개] 진도견,암컷,0.0,흰색,2020,17,경남-창원1-2021-00229,2021-05-12~2021-05-20,성산구 성산구청 앞,1<57-12 흰색. 귀긋. 기본교육되어있음.,창원유기동물보호소,경상남도 창원시 의창성산구청
249,공고중,[개] 믹스견,수컷,0.0,갈,2021,2021,경기-양주-2021-00197',2021-05-13 ~2021-05-24,만송로365 인근,양귀반접힘. 양눈눈곱약간. 눈물자국. 코검정. 겁약간. 사람따,한국동물구조관리협회,경기도 양주시청
250,공고중,[개] 치와와,암컷,0.0,황색,2015,30,충남-천안-2021-00396,2021-05-13 ~2021-05-24,신부동 경남아너스빌 상가 앞,순함,유실유기동물보호소,충청남도 천안시청
251,공고중,[개] 믹스견,암컷,0.0,갈색,2019,3.5,전북-군산-2021-00440,2021-05-13 ~2021-05-24,군산시 진포로 240 하모니마트 부근,"주황 목걸이를 하고있으며, 최근 미용 한것으로 보임",군산유기동물보호센터,전라북도 군산시청
252,공고중,[개] 비글,암컷,0.0,검,2018,,전남-나주-2021-00242,2021-05-13 ~2021-05-24,나주119,관리가 잘 되어있는 것으로보아 견주가 있어보임.,빚고을애견,전라남도 나주시청
253,공고중,[개] 믹스견,암컷,0.0,갈색,2021,,전남-나주-2021-00243,2021-05-13 ~2021-05-24,나주 빛가람대교 자전거도로부근 갈대숲,태어난 지 2개월정도 되어보임.,빛고을애견,전라남도 나주시청
254,공고중,[개] 믹스견,암컷,,얼룩,2021,0.80,부산-사하-2021-00197,2021-05-14~2021-05-24,다대로30,"4개월 추정, 1차 접종 완료",,부산광역시 사하구청
255,공고중,[개] 믹스견,수컷,,갈색,2019,12,부산-사하-2021-00198,2021-05-14~2021-05-24,다대낙조2길 100,아파트 뒷산의 야생화된 유기견으로 추정,,부산광역시 사하구청
256,공고중,[개] 믹스견,수컷,0.0,갈색,2018,,강원-삼척-2021-00053,2021-05-14~2021-05-24,삼척시 근덕면 덕산리 236,한쪽다리 절음,삼척시유기동물보호소,강원도 삼척시청
257,공고중,[개] 믹스견,수컷,0.0,흰색,2015,6,경북-의성-2021-00057,2021-05-17~2021-05-27,의성군 봉양면 길천1길 85,사람경계함,의성동물보호센터,경상북도 의성군청
258,완료(귀가),[개] 믹스견,수컷,0.0,검,2017,2017,서울-노원-2021-00060,2021-05-11 ~2021-05-21,석계로 49 현대아파트 103동 일대,"검정목줄, 양귀반접힘/귀 뒤로 잘넘김. 코검정. 사람잘따르는",한국동물구조관리협회,서울특별시 노원구정
259,완료(귀가),[개] 보스턴 테리어,수컷,1.0,흰,2014,2014,서울-양천-2021-00060,2021-05-11~2021-05-21,신정동목동역부근도로변 (다음5-7),치석있으며피부질환잇고온순하고잘따르며경계심없음,강현림동물병원,서울특별시 양천구청
260,공고중,[개] 믹스견,암컷,0.0,검은색,2021,14,부산-영도-2021-00062,2021-05-11~2021-05-21,영도구 태종대,완전한 검은색,하얀비둘기,부산광역시 영도구청
261,공고중,[개] 믹스견,암컷,,갈흰,2013,25,부산-부산진-2021-00131,2021-05-11 ~2021-05-21,부산진구 황령산 레포츠공원 부근,"들개, 사나움",동물보호관리협회,부산광역시 부산진구청
262,공고중,[개] 포메라니안,수컷,0.0,갈색,2017,4.2,부산-남구-2021-00084,2021-05-11~2021-05-21,용호1동 자이아파트 상가,예민함,누리동물병원,부산광역시 남구청
263,공고중,[개] 포메라니안,수컷,0.0,흰색,2019,2.0,부산-연제-2021-00094,2021-05-11 ~2021-05-21,연수로 236,"쇠약(온순), 연제구 140",청조동물병원,부산광역시 연제구청
264,공고중,[개] 푸들,수컷,0.0,갈색,2019,4.42,부산-기장-2021-00150,2021-05-11~2021-05-21,정관휴먼시아 2단지 부근,"갈색 하네스, 순함",누리동물병원,부산광역시 기장군정
265,완료(귀가),[개] 믹스견,수컷,0.0,갈색,2018,,대구-수성-2021-00164,2021-05-11~2021-05-21,고산지구대,-,제니스동물병원,대구광역시 수성구청
266,공고중,[개] 라브라도 리트리버,암컷,0.0,연갈색,2021,15,대구-달서-2021-00130,2021-05-11~2021-05-21,두류공원 부근,회색 하네스와 검정 리드줄 착용,대구유기동물보호센터,대구광역시 달서구청
267,완료(귀가),[개] 보스턴 테리어,암컷,1.0,흰색+검정,2011,9.2,인천-부평-2021-00263,2021-05-11~2021-05-21,부평구 안남로222번길 경남아파트 207동 화단,"순함,목줄,리드줄없음.",조재진동물병원,인천광역시 부평구정
268,공고중,[개] 푸들,수컷,0.0,검정,2020,3.6,인천-부평-2021-00265,2021-05-11 ~ 2021-05-21,동암역 굴다리,"긴털,양쪽귀 미용",늘푸른동물병원,인천광역시 부평구청
269,공고중,[개] 믹스견,수컷,,갈색,2020,15,인천-서구-2021-00287,2021-05-11 ~2021-05-21,서부구조대,"겁많음,까칠함",가정동물병원,인천광역시 서구청
270,완료(귀가),[개] 슈나우져,수컷,1.0,검정,2016,2016,울산-남구-2021-00206,2021-05-11~2021-05-21,삼산동1543-29인근,순하고 착함.,강남동물병원,울산광역시 남구청
271,공고중,[개] 믹스견,수컷,0.0,흑갈,2019,4.9,경기-성남-2021-00245,2021-05-11~2021-05-21,복정동3번지,진드기감염,펫토피아동물병원,경기도 성남시청
272,공고중,[개] 믹스견,암컷,,흑백색,2021,,경기-성남-2021-00246,2021-05-11 ~2021-05-21,화랑공원,"4개월 추정, 진드기 심함.",펫토피아동물병원,경기도 성남시청
273,완료(귀가),[개] 비송 프리제,암컷,,흰,2019,6.6,경기-부천-2021-00304,2021-05-11~2021-05-21,역곡동 47-12,"미용한지조금되어보임(하이바미용),순함,눈물자국있음",24시아이동물메디컬,경기도 부천시청
274,공고중,[개] 믹스견,암컷,,백,2020,11,경기-광명-2021-00070,2021-05-11~2021-05-24,옥길동 26-1 부근,겁많음. 덧에잡힘. 마름.,한국야생동물보호협회,경기도 광명시청
275,공고중,[개] 푸들,수컷,1.0,흰색,2019,3.5,경기-평택-2021-00833,2021-05-11 ~ 2021-05-21,여술로 74,"중성화, 순함",평택시유기동물보호소,경기도 평택시청
276,공고중,[개] 믹스견,수컷,0.0,흰색,2021,2.6,경기-평택-2021-00834,2021-05-11 ~2021-05-21,대반3길 62,"2개월추정, 온순함",평택시유기동물보호소,경기도 평택시청
277,종료(자연사),[개] 푸들,암컷,0.0,흰색,2014,1.6,경기-평택-2021-00835,2021-05-11 ~ 2021-05-21,숙성리 753,순함,평택시유기동물보호소,경기도 평택시청
278,공고중,[개] 스피츠,수컷,0.0,흰색,2018,8.2,경기-평택-2021-00836,2021-05-11 ~2021-05-21,안정리 152-19,사나움,평택시유기동물보호소,경기도 평택시청
279,공고중,[개] 믹스견,수컷,0.0,갈색,2021,3.2,경기-평택-2021-00837',2021-05-11 ~2021-05-21,안정리 152-19,"2개월추정, 온순함",평택시유기동물보호소,경기도 평택시청
280,공고중,[개] 치와와,수컷,0.0,"흰,갈색",2020,2.5,경기-평택-2021-00838,2021-05-11 ~ 2021-05-21,합정동 972,사람을 잘 따름,평택시유기동물보호소,경기도 평택시청
281,공고중,[개] 믹스견,수컷,0.0,갈색,2020,17,경기-평택-2021-00839,2021-05-11 ~2021-05-21,현화리 어린이교통공원,순함,평택시유기동물보호소,경기도 평택시청
282,완료(귀가),[개] 시츄,수컷,1.0,"백,갈색",2015,8,경기-오산-2021-00083,2021-05-11~2021-05-21,홈플러스오산지점,"목줄,목걸이 없음",오산시수의사회,경기도 오산시청
283,완료(귀가),[개] 골든 리트리버,암컷,,갈백,2018,35,경기-군포-2021-00034,2021-05-11~2021-05-24,산본동 산157 부근,"4월30일 최초발견. 검은하네스. 왼쪽귀옆에 검은털. 비만,",한국야생동물보호협회,경기도 군포시청
284,공고중,[개] 믹스견,수컷,0.0,백,2021,6,경기-의왕-2021-00052,2021-05-11~2021-05-21,의왕시농업기술센터에서 인수,6개월추정. 겁많음. 순함.,한국야생동물보호협회,경기도 의왕시청
285,공고중,[개] 믹스견,암컷,0.0,흰색,2021,3.8,경기-용인-2021-00330,2021-05-11 ~ 2021-05-21,처인구 백암면 용천리 산5-1 번지,"2개월령 추정, 겁이 많고 적응이 필요한 아이",용인시 동물보호센터,경기도 용인시청
286,공고중,[개] 믹스견,수컷,0.0,베이지,2021,7,경기-용인-2021-00331,2021-05-11~2021-05-21,저인구 포곡읍 전대리 항공대 입구,"7개월령 추정, 소심하고 적응이 필요한 아이",용인시 동물보호센터,경기도 용인시청
287,공고중,[개] 믹스견,암컷,0.0,흰색,2021,1.8,경기-용인-2021-00333,2021-05-11 ~ 2021-05-21,처인구 모현읍 갈담리 636,"2개월령 미만, 귀여운 아이",용인시 동물보호센터,경기도 용인시청
288,완료(귀가),[개] 포메라니안,암컷,,흰색,2019,3.8,경기-파주-2021-00248,2021-05-11~2021-05-21,산내6단지 지하주차장,등허리쪽 미약한 탈모,파주24시동물병원,경기도 파주시청
289,공고중,[개] 믹스견,암컷,0.0,크림색.검정,2019,23.7,경기-파주-2021-00249,2021-05-11~2021-05-21,한강요양병원 주차장,소심함.포획틀포획. 꼬리털 검정색,파주독 애견호텔,경기도 파주시청
290,완료(귀가),[개] 코카 스파니엘,암컷,0.0,크림,2016,13,경기-안성-2021-00342,2021-05-11 ~ 2021-05-21,롯데리아 앞,사진,이성준동물병원,경기도 안성시청
291,공고중,[개] 믹스견,암컷,0.0,갈색,2018,8.5,경기-안성-2021-00343,2021-05-11~2021-05-21,서동대로 7129,없음,이성준동물병원,경기도 안성시청
292,공고중,[개] 믹스견,수컷,0.0,크림,2021,3.4,경기-안성-2021-00344,2021-05-11 ~ 2021-05-21,소내리 562,골든 닮아서 귀여움,이성준동물병원,경기도 안성시청
