,state,kind,sex,neutralization,color,birth,weight,number,period,location,feature,center,department
246,종료(자연사),[개] 믹스견,암컷,0.0,흰색,2021,4,경남-창원2-2021-00117,2021-04-27~2021-05-06,마산 카톨릭교육관 올라가는 중간 (구산면 난포리 산 67-1),"21년1월생 추정, 순함, 죽은 모견 옆을 지키고 있었음, 모견은",마산유기동물보호소,경상남도 창원시 마산합포회원구청
247,완료(입양),[개] 믹스견,수컷,0.0,갈색,2018,10,경남-밀양-2021-00619,2021-04-27~2021-05-07,단장,순하고 사람을 좋아함,밀양시동물보호센터,경상남도 밀양시청
248,완료(입양),[개] 웰시 코기 브로크,암컷,0.0,파티,2019,10,경남-밀양-2021-00620,2021-04-27~2021-05-07,단장,순하고 사람을 좋아함,밀양시동물보호센터,경상남도 밀양시청
249,완료(입양),[개] 믹스견,암컷,0.0,호이트,2018,,경남-밀양-2021-00623,2021-04-27~2021-05-07,상남,순둥순둥한 아이 귀여움,밀양시동물보호센터,경상남도 밀양시청
250,완료(입양),[개] 믹스견,수컷,0.0,블랙탄,2019,,경남-밀양-2021-00624,2021-04-27~2021-05-07,단장,잘생김/영리한아이,밀양시동물보호센터,경상남도 밀양시청
251,보호중,[개] 믹스견,암컷,0.0,"갈색,진회색",2018,8,경남-거제-2021-00366,2021-04-27~2021-05-07,팔랑포근처,털상태 엉망임,거제시유기동물보호소,경상남도 거제시정
252,완료(입양),[개] 스피츠,암컷,,흰색,2017,4.2,경남-양산-2021-00066,2021-04-27~2021-05-07,물금읍황산로505,흰색,양산시유기동물보호소,경상남도 양산시청
253,완료(귀가),[개] 믹스견,수컷,0.0,검정,2020,10,경남-창녕-2021-00268,2021-04-27~2021-05-07,성산 면사무소,최근 유기 된듯함 친숙함,창녕 유기동물보호소,경상남도 창녕군청
254,보호중,[개] 믹스견,수컷,0.0,노랑+검정,2020,7,경남-창녕-2021-00269,2021-04-27~2021-05-07,창녕119,동네 떠돌이 개,창녕 유기동물보호소,경상남도 창녕군청
255,완료(입양),[개] 믹스견,수컷,0.0,"검정, 흰색",2021,2.7,경남-남해-2021-00117,2021-04-27~2021-05-07,경남 남해군 이동면 용소리,"겁이많고 온순함, 발견자 임시보호중",남해군유기동물보호소,경상남도 남해군청
256,종료(자연사),[개] 믹스견,암컷,0.0,흰색,2019,11.3,경남-하동-2021-00121,2021-04-27~2021-05-07,하동군 청암면 전나무길 57-48,사람을 피함,하동군유기동물보호소,경상남도 하동군청
257,보호중,[개] 믹스견,수컷,0.0,흰갈색,2020,3.8,경남-산청-2021-00099,2021-04-27~2021-05-07,단성면 당산마을회관 주변,구조시 목줄없음,산청동물보호센터,경상남도 산정군청
258,완료(입양),[개] 믹스견,수컷,0.0,연갈색,2021,1.5,경남-창원1-2021-00206,2021-04-27~2021-05-06,의창구 봉곡동 49-14번지,<4-1-(3) 연갈색. 사랑스럽고 귀여운인절미. 인형같은외모.,창원유기동물보호소,경상남도 창원시 의창성산구청
259,보호중,[개] 포메라니안,수컷,1.0,연갈색,2015,3.8,경남-창원1-2021-00207,2021-04-27~2021-05-06,성산구 상남동 코끼리 주차장 내,"<4-1-31 흰색, 옷착용, 앞발 피부병. 미용되어있음.",창원유기동물보호소,경상남도 창원시 의창성산구청
260,보호중,[개] 믹스견,수컷,0.0,흰색,2018,18,경남-창원1-2021-00208,2021-04-27~2021-05-06,의창구 북면 감계리 275-1번지 일대,"<4-1-32 흰색. 피부병 심함, 119 블루건 맞고 포획됨.",창원유기동물보호소,경상남도 창원시 의창성산구청
261,보호중,[개] 믹스견,암컷,0.0,갈색,2021,6.6,제주-제주-2021-01582,2021-04-27~2021-05-07,서귀포시 안덕면 화순임중로34,(개체관리번호1516)생후5개월,제주 동물보호센터,제주특별자치도청
262,보호중,[개] 믹스견,암컷,0.0,갈색,2021,6.7,제주-제주-2021-01583,2021-04-27~2021-05-07,서귀포시 안덕면 화순임중로34,(개체관리번호1517)생후5개월,제주 동물보호센터,제주특별자치도청
263,보호중,[개] 믹스견,암컷,0.0,갈색,2021,6.7,제주-제주-2021-01584,2021-04-27~2021-05-07,서귀포시 안덕면 화순임중로34,(개체관리번호1518)생후5개월,제주 동물보호센터,제주특별자치도청
264,보호중,[개] 믹스견,암컷,0.0,갈색,2021,,제주-제주-2021-01585,2021-04-27~2021-05-07,서귀포시 안덕면 화순임중로34,(개체관리번호1519)생후5개월,제주 동물보호센터,제주특별자치도청
265,보호중,[개] 믹스견,수컷,0.0,회색,2011,7.5,제주-제주-2021-01586,2021-04-27~2021-05-07,서귀포시 대정읍 대정파출소,(개체관리번호1520)청하네스착용,제주 동물보호센터,제주특별자치도청
266,보호중,[개] 믹스견,암컷,0.0,흰색,2021,7.5,제주-제주-2021-01587,2021-04-27~2021-05-07,서귀포시 안덕면 화순임중로34,(개체관리번호1521)생후6개월,제주 동물보호센터,제주특별자치도청
267,종료(안락사),[개] 믹스견,수컷,0.0,흰색,2018,9.2,제주-제주-2021-01588,2021-04-27~2021-05-07,서귀포시 성산읍 수산리933,(개체관리번호1522)심장사상충,제주 동물보호센터,제주특별자치도청
268,종료(자연사),[개] 믹스견,암컷,0.0,갈색,2021,2.5,제주-제주-2021-01589,2021-04-27~2021-05-07,서귀포시 성산읍 수산리933,(개체관리번호1523)생후1개월,제주 동물보호센터,제주특별자치도청
269,종료(안락사),[개] 믹스견,암컷,0.0,갈색,2021,2.5,제주-제주-2021-01590,2021-04-27~2021-05-07,서귀포시 성산읍 수산리933,(개체관리번호1524)생후1개월,제주 동물보호센터,제주특별자치도청
270,종료(안락사),[개] 믹스견,암컷,0.0,갈색,2021,2.5,제주-제주-2021-01591,2021-04-27~2021-05-07,서귀포시 성산읍 수산리933,(개체관리번호1525)생후1개월,제주 동물보호센터,제주특별자치도청
271,종료(안락사),[개] 믹스견,수컷,0.0,갈색,2021,2.5,제주-제주-2021-01592,2021-04-27~2021-05-07,서귀포시 성산읍 수산리933,(개체관리번호1526)생후1개월,제주 동물보호센터,제주특별자치도청
272,종료(안락사),[개] 믹스견,수컷,0.0,갈색,2021,2.5,제주-제주-2021-01593,2021-04-27~2021-05-07,서귀포시 성산읍 수산리933,(개체관리번호1527)생후1개월,제주 동물보호센터,제주특별자치도청
273,종료(안락사),[개] 믹스견,수컷,0.0,흰색,2021,2.5,제주-제주-2021-01594,2021-04-27~2021-05-07,서귀포시 성산읍 수산리933,(개체관리번호1528)생후1개월,제주 동물보호센터,제주특별자치도청
274,종료(안락사),[개] 믹스견,암컷,0.0,흰색,2021,2.5,제주-제주-2021-01595,2021-04-27~2021-05-07,서귀포시 성산읍 수산리933,(개체관리번호1529)생후1개월,제주 동물보호센터,제주특별자치도청
275,보호중,[개] 푸들,수컷,0.0,갈색,2015,2.7,제주-제주-2021-01596,2021-04-27~2021-05-07,서귀포시 성산읍 성산읍 파출소,(개체관리번호1530)빨간체크옷착용,제주 동물보호센터,제주특별자치도청
276,종료(자연사),[개] 믹스견,수컷,0.0,흰색,2020,11,제주-제주-2021-01597,2021-04-27~2021-05-07,서귀포시 토평동 9744,"(개체관리번호1531)경계심, 심장사상충",제주 동물보호센터,제주특별자치도청
277,종료(자연사),[개] 믹스견,수컷,0.0,흰색,2021,15,제주-제주-2021-01598,2021-04-27~2021-05-07,서귀포시 대정읍 무릉리 산8,(개체관리번호1532)생후10개월,제주 동물보호센터,제주특별자치도청
278,보호중,[개] 믹스견,수컷,0.0,흰색,2021,16,제주-제주-2021-01599,2021-04-27~2021-05-07,서귀포시 대정읍 무릉리 산8,(개체관리번호1533)생후10개월,제주 동물보호센터,제주특별자치도청
279,종료(자연사),[개] 믹스견,암컷,0.0,흐니색,2021,8.4,제주-제주-2021-01600,2021-04-27~2021-05-07,제주시 영평동 영평길225-25',(개체관리번호1534)생후5개월,제주 동물보호센터,제주특별자치도청
280,보호중,[개] 믹스견,암컷,0.0,흰색,2017,9.8,제주-제주-2021-01601,2021-04-27~2021-05-07,제주시 조천읍 함덕리 산81-1,"(개체관리번호1535)경계심, 진드기감염, 기력없음",제주 동물보호센터,제주특별자치도청
281,종료(자연사),[개] 믹스견,수컷,0.0,가색,2019,16,제주-제주-2021-01602,2021-04-27~2021-05-07,,(개체관리번호1536)은파란목,제주 동물보호센터,제주특별자치도청
282,보호중,[개] 믹스견,암컷,0.0,흰색,2021,10.5,제주-제주-2021-01603,2021-04-27~2021-05-07,제주시 이도이동 17764,"(개체관리번호1537)생후10개월, 분홍목줄",제주 동물보호센터,제주특별자치도청
283,완료(입양),[개] 믹스견,수컷,0.0,흰색,2017,24.6,제주-제주-2021-01604,2021-04-27~2021-05-07,제주시 해안동 해안요양원 인근,(개체관리번호1538)경계심,제주 동물보호센터,제주특별자치도청
284,완료(귀가),[개] 믹스견,수컷,0.0,검정,2019,11.5,제주-제주-2021-01605,2021-04-27~2021-05-07,제주시 한림읍 명윌리1009,"(개체관리번호1539)경계심, 심장사상충, 요추골절",제주 동물보호센터,제주특별자치도청
285,종료(안락사),[개] 믹스견,암컷,0.0,검,2020,2020,제주-제주-2021-01606,2021-04-27~2021-05-07,제주시 한림읍 상한로 175-6,(개체관리번호1540)녹색목줄,제주 동물보호센터,제주특별자치도청
286,종료(안락사),[개] 믹스견,수컷,0.0,흰색,2021,2,제주-제주-2021-01607',2021-04-27~2021-05-07,제주시 한림읍 상한로 175-6,(개체관리번호1541)생후1개월,제주 동물보호센터,제주특별자치도청
287,종료(안락사),[개] 믹스견,수컷,0.0,갈색,2021,,제주-제주-2021-01608,2021-04-27~2021-05-07,제주시 한림읍 상한로 175-6,(개체관리번호1542)생후1개월,제주 동물보호센터,제주특별자치도청
288,종료(안락사),[개] 믹스견,암컷,0.0,갈색,2021,,제주-제주-2021-01609,2021-04-27~2021-05-07,제주시 한림읍 상한로 175-6,(개체관리번호1543)생후1개월,제주 동물보호센터,제주특별자치도청
289,종료(안락사),[개] 믹스견,암컷,0.0,갈색,2021,,제주-제주-2021-01610,2021-04-27~2021-05-07,제주시 한림읍 상한로 175-6,(개체관리번호1544)생후1개월,제주 동물보호센터,제주특별자치도청
