,state,kind,sex,neutralization,color,birth,weight,number,period,location,feature,center,department
246,보호중,[개] 믹스견,암컷,0.0,흰색,2021,1,경남-거제-2021-00343,2021-04-29 ~2021-05-10,하청면 대곡저수지,엄마와 새끼 6마리 입소,거제시유기동물보호소,경상남도 거제시정
247,보호중,[개] 믹스견,수컷,0.0,흰색,2021,1,경남-거제-2021-00344,2021-04-29 ~2021-05-10,하정면 대곡저수지,엄마와 새끼 6마리 입소,거제시유기동물보호소,경상남도 거제시정
248,종료(자연사),[개] 믹스견,수컷,0.0,흰색,2021,1,경남-거제-2021-00345,2021-04-29 ~2021-05-10,하정면 대곡저수지,엄마와 새끼 6마리 입소,거제시유기동물보호소,경상남도 거제시정
249,보호중,[개] 믹스견,수컷,0.0,흰색,2021,1,경남-거제-2021-00346,2021-04-29 ~2021-05-10,하청면 대곡저수지,엄마와 새끼 6마리 입소,거제시유기동물보호소,경상남도 거제시정
250,종료(자연사),[개] 믹스견,수컷,0.0,흰색,2021,1,경남-거제-2021-00347',2021-04-29 ~2021-05-10,하청면 대곡저수지,엄마와 새끼 6마리 입소,거제시유기동물보호소,경상남도 거제시정
251,보호중,[개] 믹스견,암컷,0.0,흰색,2019,18,경남-거제-2021-00348,2021-04-29 ~2021-05-10,하청면 대곡저수지,엄마와 새끼 6마리 입소,거제시유기동물보호소,경상남도 거제시정
252,보호중,[개] 믹스견,수컷,0.0,검흰,2021,0.62,인천-서구-2021-00239,2021-05-01~2021-05-11,대곡동 23번지,"1개월 추정 , 6마리 함께입소 흰코",가정동물병원,인천광역시 서구청
253,보호중,[개] 믹스견,암컷,0.0,흰색,2016,10,강원-삼척-2021-00049,2021-05-03 ~2021-05-13,삼척시 원덕읍 원덕회관,건강함,삼척시유기동물보호소,강원도 삼척시청
254,보호중,[개] 믹스견,수컷,,"흰색, 검은색",2018,4.2,부산-영도-2021-00048,2021-04-23 ~2021-05-03,영도구 청학북서길1-16,"당직실 보호, 목줄을 하고 있음",하얀비둘기,부산광역시 영도구청
255,완료(귀가),[개] 프렌치 불독,암컷,,검은색,2018,,대구-중구-2021-00049,2021-004-23 ~2021-05-03,중구 국채보상로 151길 109,동물등록 되어있고 빨간 하네스 착용,대구시수의사회,대구광역시 중구청
256,완료(귀가),[개] 푸들,수컷,1.0,갈색,2016,3,대구-서구-2021-00092,2021-04-23 ~2021-05-03,서구 북비산네거리 오케이마트 뒷편,외장형칩부착 하늘색옷 착용,대구시수의사회,대구광역시 서구청
257,완료(귀가),[개] 믹스견,수컷,0.0,"갈색,흰색",2015,14.2,인천-부평-2021-00199,2021-04-23 ~2021-05-03,마장로 376,중성화안됨.미용 상태,삼산종합동물병원,인천광역시 부평구청
258,종료(안락사),[개] 믹스견,수컷,0.0,흰색,2019,23.54,인천-강화-2021-00157,2021-04-23 ~2021-05-03,서사길81-6,후구외상-교통사고 추정,베스트동물병원,인천광역시 강화군청
259,완료(귀가),[개] 잉글리쉬 코카 스파니엘,수컷,0.0,갈,2017,8,광주-서구-2021-00149,2021-04-23 ~2021-05-03,서구 치평동,"21-0474 바다, 귀가예정",광주 동물보호소,광주광역시 서구청
260,종료(안락사),[개] 믹스견,수컷,0.0,"검,흰",2018,12,광주-남구-2021-00097,2021-04-23 ~2021-05-03,남구효천동,"21-0478 하미, 다리부상(전지골절)",광주 동물보호소,광주광역시 남구청
261,보호중,[개] 페키니즈,암컷,,흰,2011,,광주-북구-2021-00224,2021-04-23 ~2021-05-03,북구 각화동,21-0477 크림,광주 동물보호소,광주광역시 북구청
262,보호중,[개] 믹스견,수컷,0.0,"갈,흰",2015,14,광주-북구-2021-00225,2021-04-23 ~2021-05-03,북구 문흥119,"21-0479 단추, 경계",광주 동물보호소,광주광역시 북구청
263,완료(귀가),[개] 믹스견,암컷,,"검,흰",2020,,광주-광산-2021-00249,2021-04-23 ~2021-05-03,광산구 쌍암동,21-0476 로라,광주 동물보호소,광주광역시 광산구청
264,완료(입양),[개] 푸들,암컷,,흰,2020,3,광주-광산-2021-00250,2021-04-23 ~2021-05-03,광산구 신창동,21-0480,광주 동물보호소,광주광역시 광산구청
265,완료(귀가),[개] 믹스견,암컷,,백갈색,2019,4.9,경기-성남-2021-00212,2021-04-23 ~2021-05-03,태평동7125,"설사, 우측 무릎 상처, 좌측 눈 결막하출혈, 분홍색 옷착용.",펫토피아동물병원,경기도 성남시청
266,완료(귀가),[개] 포메라니안,암컷,,흑갈색,2016,6.3,경기-성남-2021-00213,2021-04-23 ~2021-05-03,은행동1751,"활발함, 성격 좋음.",펫토피아동물병원,경기도 성남시청
267,완료(귀가),[개] 웰시 코기 프로크,수컷,0.0,흰,2018,2018,경기-부천-2021-00232,2021-04-23 ~2021-05-03,심곡본동617-67,"노란색가슴줄착용,중성화%※순하고 관리되어보임",24시아이동물메디컬,경기도 부천시청
268,완료(입양),[개] 웰시 코기 프로크,암컷,,흰갈,2019,16,경기-부천-2021-00233,2021-04-23 ~ 2021-05-03,삼정종합사회복지관,"오드아이,치아깨끗함,순한편임",24시아이동물메디컬,경기도 부천시청
269,보호중,[개] 믹스견,수컷,0.0,백갈,2018,15,경기-광명-2021-00058,2021-04-23 ~2021-05-06,노온사동 152-9 부근,순함. 검은목줄. 하늘색끈. 분홍코.,한국야생동물보호협회,경기도 광명시청
270,완료(귀가),[개] 비송 프리제,암컷,,백,2017,5.4,경기-광명-2021-00059,2021-004-23 ~2021-05-06,하안동200 부근,순함. 쿨과 기침있음. 귀 끝과 꼬리 끝 남기고 털미용.,한국야생동물보호협회,경기도 광명시청
271,완료(귀가),[개] 푸들,수컷,1.0,갈백,2016,4.5,경기-광명-2021-00060,2021-04-23 ~ 2021-05-06,목감로226-1 부근,순함. 노란색에 파란색 있는 목줄. 털미용. 꼬리단미. 칩있음.,한국야생동물보호협회,경기도 광명시청
272,완료(귀가),[개] 스피츠,수컷,0.0,흰색,2017,7,경기-평택-2021-00785,2021-04-23 ~ 2021-05-03,덕동산 충혼탑,칩내장,평택시유기동물보호소,경기도 평택시청
273,종료(자연사),[개] 라브라도 리트리버,암컷,0.0,갈색,2009,30,경기-평택-2021-00786,2021-04-23 ~ 2021-05-03,은산4길 44,"심장사상충, 복수차있음",평택시유기동물보호소,경기도 평택시청
274,보호중,[개] 믹스견,암컷,,백,2018,13,경기-안산-2021-00339,2021-04-23 ~2021-05-03,부곡동 산 57 부근,,한국야생동물보호협회,경기도 안산시청
275,완료(입양),[개] 믹스견,암컷,0.0,황색.흰색,2015,3.1,경기-남양주-2021-00485,2021-04-23 ~2021-05-03,차산리 248-16,초록색 목줄착용.체구가작고 겁이많음,남양주동물보호협회,경기도 남양주시청
276,완료(입양),[개] 믹스견,암컷,0.0,흰색,2013,4.0,경기-남양주-2021-00486,2021-04-23 ~2021-05-03,차산리 248-16,"색바랜 초록색 목줄착용,조용함",남양주동물보호협회,경기도 남양주시청
277,완료(입양),[개] 믹스견,수컷,0.0,크림색.살구색,2019,5.3,경기-남양주-2021-00487,2021-004-23 ~2021-05-03,차산리 248-16,목줄없고 온순함,남양주동물보호협회,경기도 남양주시청
278,완료(귀가),[개] 믹스견,암컷,0.0,검정.흰색,2020,6.5,경기-남양주-2021-00488,2021-04-23 ~2021-05-03,진벌리 455-2,검정색 목줄착용.온순함,남양주동물보호협회,경기도 남양주시청
279,완료(귀가),[개] 진도견,수컷,0.0,호피색,2017,20,경기-오산-2021-00062,2021-04-23 ~2021-05-03,가수동714,"파란색옷착용,목줄",오산시수의사회,경기도 오산시청
280,완료(귀가),[개] 말라뮤트,암컷,,흑백,2020,30,경기-시흥-2021-00244,2021-04-23 ~ 2021-05-06,시흥시농업기술센터에서 인수,순함. 칩있음.,한국야생동물보호협회,경기도 시흥시청
281,보호중,[개] 웰시 코기 프로크,수컷,0.0,갈백,2017,10,경기-시흥-2021-00245,2021-04-23 ~ 2021-05-06,시흥소방서119안전센터에서 인수,오른쪽뒷다리콜절추정. 교통사고추정.,한국야생동물보호협회,경기도 시흥시청
282,완료(귀가),[개] 시베리안 허스키,암컷,,갈백,2017,28,경기-시흥-2021-00246,2021-04-23 ~ 2021-05-06,시흥시농업기술센터에서 인수,순함. 오드아이. 목줄을 했던 흔적 있음. 오른쪽 귀 뒷부분에 상|,한국야생동물보호협회,1청
283,종료(안락사),[개] 믹스견,수컷,0.0,흰색,2020,10,경기-파주-2021-00224,2021-004-23 ~2021-05-03,월롱면 용상골길 338-5,"야생견,예민함,진드기감염",버디종합동물병원,경기도 파주시청
284,보호중,[개] 골든 리트리버,수컷,0.0,흰색,2018,23.00,경기-이천-2021-00214,2021-04-23 ~ 2021-05-03,고담동 진상미로,"목떠 착용, 경계심이 다소있으나 온순함",위더스 동물보호센터,경기도 이천시청
285,보호중,[개] 풍산견,수컷,0.0,흰색,2018,23.00,경기-이천-2021-00215,2021-04-23 ~2021-05-03,고담동 진상미로,"녹색 목띠착용, 경계다소 있으나 온순함",위더스 동물보호센터,경기도 이천시청
286,보호중,[개] 믹스견,암컷,0.0,검정색,2018,19.00,경기-이천-2021-00216,2021-004-23 ~2021-05-03,고담동 진상미로,겁이 많음,위더스 동물보호센터,경기도 이천시청
287,보호중,[개] 코리아 트라이 하운드,수컷,0.0,검정색,2019,13.00,경기-이천-2021-00217,2021-04-23 ~2021-05-03,율면 임오산로,"녹색목떠 착용, 매우온순함",위더스 동물보호센터,경기도 이천시청
288,완료(귀가),[개] 라브라도 리트리버,수컷,0.0,크림색,2018,30.00,경기-이천-2021-00218,2021-04-23 ~2021-05-03,대월면 경충대로,"파란색 목떠착용, 매우온순함",위더스 동물보호센터,경기도 이천시청
289,보호중,[개] 시바,수컷,0.0,"황색, 크림색",2015,9.00,경기-이천-2021-00219,2021-04-23 ~2021-05-03,율현동 4410-10 일반도로,"오른 앞다리 다소 불편, 녹색목띠 착용, 온순함",위더스 동물보호센터,경기도 이천시청
290,완료(입양),[개] 믹스견,수컷,0.0,삼색,2021,2.00,경기-이천-2021-00220,2021-04-23 ~2021-05-03,대월면 다솔로 햇빛농원,"사람을 좋아하며, 매우온순함",위더스 동물보호센터,경기도 이천시청
291,완료(입양),[개] 믹스견,수컷,0.0,흰검갈,2021,1.1,경기-가평-2021-00076,2021-04-23 ~2021-05-03,신상리 민가 마당,"민가 마당에서 발견, 2개월령 추정 (암,수한컷 발견, 모견 안보",가평군유기동물보호소,경기도 가평군청
292,완료(입양),[개] 믹스견,암컷,0.0,흰갈,2021,1.5,경기-가평-2021-00077,2021-04-23 ~2021-05-03,신상리 민가 마당,"민가 마당에서 발견, 2개월령 추정 (암,수한컷 발견, 모견 안보",가평군유기동물보호소,경기도 가평군청
293,보호중,[개] 믹스견,암컷,0.0,검갈,2018,14.0,경기-가평-2021-00078,2021-04-23 ~ 2021-05-03,라벤더펜션 부근,"라벤더(가일리) 펜션 앞 공터 에서 발견, 붉은색 목걸이 착용/",가평군유기동물보호소,경기도 가평군청
294,보호중,[개] 믹스견,수컷,0.0,흰색에 갈색,2020,5,경기-양평-2021-00148,2021-04-23 ~ 2021-05-03,용문로165,순하나 겁이많음,양평군유기동물보호소,경기도 양평군청
295,종료(자연사),[개] 믹스견,수컷,0.0,흰색,2021,3,경기-화성-2021-00557,2021-04-23 ~2021-05-03,기안말길 16-11,새끼6마리 같이 구조됨,남양유기견보호센터,경기도 화성시청
